TimeStamp,Milliseconds,ReferentNumber,L_Wrist Root_W,L_forearm Stub_W,L_Thumb Tip_W,L_Thumb 0_W, L_Thumb 1_W, L_Thumb 2_W, L_Thumb 3_W, L_Index Tip_W, L_Index 1_W, L_Index 2_W, L_Index 3_W, L_Middle Tip_W, L_Middle 1_W, L_Middle 2_W,L_Middle 3_W, L_Ring Tip_W, L_Rign 1_W, L_Ring 2_W, L_Ring 3_W, L_Pinky Tip_W, L_Pinky 0_W, L_Pinky 1_W, L_Pinky 2_W, L_Pinky 3_W,L_Wrist Root_C,L_forearm Stub_C,L_Thumb Tip_C,L_Thumb 0_C, L_Thumb 1_C, L_Thumb 2_C, L_Thumb 3_C, L_Index Tip_C, L_Index 1_C, L_Index 2_C, L_Index 3_C, L_Middle Tip_C, L_Middle 1_C, L_Middle 2_C,L_Middle 3_C, L_Ring Tip_C, L_Rign 1_C, L_Ring 2_C, L_Ring 3_C, L_Pinky Tip_C, L_Pinky 0_C, L_Pinky 1_C, L_Pinky 2_C, L_Pinky 3_C,R_Wrist Root_W,R_forearm Stub_W,R_Thumb Tip_W,R_Thumb 0_W, R_Thumb 1_W, R_Thumb 2_W, R_Thumb 3_W, R_Index Tip_W, R_Index 1_W, R_Index 2_W, R_Index 3_W, R_Middle Tip_W, R_Middle 1_W, R_Middle 2_W,R_Middle 3_W, R_Ring Tip_W, R_Rign 1_W, R_Ring 2_W, R_Ring 3_W, R_Pinky Tip_W, R_Pinky 0_W, R_Pinky 1_W, R_Pinky 2_W, R_Pinky 3_W,R_Wrist Root_C,R_forearm Stub_C,R_Thumb Tip_C,R_Thumb 0_C, R_Thumb 1_C, R_Thumb 2_C, R_Thumb 3_C, R_Index Tip_C, R_Index 1_C, R_Index 2_C, R_Index 3_C, R_Middle Tip_C, R_Middle 1_C, R_Middle 2_C,R_Middle 3_C, R_Ring Tip_C, R_Rign 1_C, R_Ring 2_C, R_Ring 3_C, R_Pinky Tip_C, R_Pinky 0_C, R_Pinky 1_C, R_Pinky 2_C, R_Pinky 3_C
1717420098,85,17,X=23.903 Y=12.706 Z=-55.298,X=23.903 Y=12.706 Z=-55.298,X=35.505 Y=5.431 Z=-55.867,X=25.974 Y=11.243 Z=-55.495,X=27.476 Y=9.270 Z=-55.334,X=29.956 Y=7.168 Z=-55.391,X=33.172 Y=6.140 Z=-55.525,X=39.809 Y=7.625 Z=-56.264,X=32.877 Y=9.588 Z=-52.473,X=36.505 Y=8.727 Z=-53.170,X=38.310 Y=8.088 Z=-54.666,X=41.262 Y=10.095 Z=-56.221,X=33.033 Y=11.814 Z=-52.573,X=37.273 Y=11.344 Z=-53.058,X=39.477 Y=10.721 Z=-54.588,X=40.438 Y=12.229 Z=-56.700,X=32.765 Y=13.593 Z=-53.618,X=36.662 Y=13.724 Z=-53.691,X=38.841 Y=13.119 Z=-55.086,X=38.274 Y=14.455 Z=-57.405,X=27.738 Y=14.418 Z=-55.684,X=32.196 Y=15.156 Z=-55.033,X=35.191 Y=15.828 Z=-54.915,X=36.801 Y=15.393 Z=-56.075,X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=0.000,X=-5.131 Y=-11.345 Z=-5.727,X=-1.050 Y=-2.007 Z=-1.155,X=-2.760 Y=-3.618 Z=-1.965,X=-4.398 Y=-6.101 Z=-3.279,X=-4.878 Y=-9.185 Z=-4.573,X=-2.298 Y=-15.162 Z=-6.675,X=-2.355 Y=-9.600 Z=-0.732,X=-2.478 Y=-12.892 Z=-2.611,X=-2.462 Y=-14.194 Z=-4.663,X=0.273 Y=-16.386 Z=-6.357,X=-0.173 Y=-9.565 Z=-0.254,X=0.118 Y=-13.476 Z=-1.999,X=0.215 Y=-15.146 Z=-4.188,X=2.315 Y=-15.311 Z=-5.983,X=1.747 Y=-8.869 Z=-0.653,X=2.463 Y=-12.539 Z=-1.759,X=2.542 Y=-14.225 Z=-3.812,X=4.302 Y=-12.888 Z=-5.424,X=2.300 Y=-3.407 Z=-0.942,X=3.505 Y=-7.790 Z=-1.369,X=4.562 Y=-10.625 Z=-1.902,X=4.662 Y=-11.830 Z=-3.534,P=-17.780768 Y=175.873390 R=75.223477,P=-17.780768 Y=175.873390 R=75.223477,P=10.062087 Y=164.990725 R=166.127299,P=-3.773383 Y=127.249857 R=134.596166,P=0.979390 Y=139.666409 R=165.447883,P=2.274925 Y=162.218274 R=156.489164,P=10.062088 Y=164.990725 R=166.127299,P=47.848521 Y=160.697745 R=73.486606,P=10.582980 Y=166.627034 R=80.977440,P=38.025456 Y=160.450041 R=75.249358,P=47.848521 Y=160.697745 R=73.486606,P=42.673803 Y=158.100449 R=59.180940,P=6.458690 Y=173.658198 R=73.782661,P=33.705825 Y=164.175659 R=68.949269,P=42.673803 Y=158.100449 R=59.180940,P=43.727736 Y=146.708585 R=44.897143,P=1.062729 Y=-178.088102 R=67.131754,P=31.664166 Y=164.446630 R=57.249002,P=43.727736 Y=146.708585 R=44.897143,P=39.410241 Y=144.367704 R=28.768215,P=-8.212403 Y=-170.597885 R=48.012726,P=-2.190942 Y=-167.377033 R=58.076000,P=34.795754 Y=164.827796 R=41.065708,P=39.410241 Y=144.367704 R=28.768215,P=0.000000 Y=90.000000 R=90.000001,P=0.000000 Y=90.000000 R=90.000001,P=29.589704 Y=85.911081 R=179.066536,P=18.973530 Y=43.267055 R=131.384466,P=23.865749 Y=56.548577 R=167.414044,P=22.545450 Y=81.103922 R=167.609642,P=29.589705 Y=85.911081 R=179.066536,P=66.731833 Y=98.829036 R=98.792537,P=29.727065 Y=87.851755 R=94.583814,P=57.655024 Y=90.662189 R=93.475515,P=66.731833 Y=98.829036 R=98.792537,P=62.631920 Y=90.267883 R=78.587422,P=23.988287 Y=94.237938 R=89.236404,P=52.608180 Y=93.316697 R=87.170758,P=62.631920 Y=90.267883 R=78.587422,P=65.865340 Y=72.421915 R=56.011551,P=16.489441 Y=101.041626 R=84.403726,P=50.595148 Y=92.656453 R=74.806614,P=65.865340 Y=72.421915 R=56.011551,P=61.888653 Y=66.893737 R=36.469858,P=5.368746 Y=105.384597 R=66.581605,P=10.014274 Y=110.427029 R=77.613225,P=53.469162 Y=94.744776 R=60.061292,P=61.888653 Y=66.893737 R=36.469858
1717420098,98,17,X=23.906 Y=12.701 Z=-55.310,X=23.906 Y=12.701 Z=-55.310,X=35.513 Y=5.437 Z=-55.883,X=25.976 Y=11.240 Z=-55.508,X=27.480 Y=9.267 Z=-55.350,X=29.961 Y=7.167 Z=-55.407,X=33.179 Y=6.142 Z=-55.541,X=39.815 Y=7.626 Z=-56.279,X=32.881 Y=9.584 Z=-52.489,X=36.509 Y=8.725 Z=-53.186,X=38.315 Y=8.087 Z=-54.682,X=41.264 Y=10.094 Z=-56.241,X=33.037 Y=11.810 Z=-52.588,X=37.276 Y=11.342 Z=-53.075,X=39.480 Y=10.719 Z=-54.606,X=40.440 Y=12.229 Z=-56.716,X=32.768 Y=13.589 Z=-53.632,X=36.664 Y=13.722 Z=-53.706,X=38.843 Y=13.118 Z=-55.102,X=38.276 Y=14.455 Z=-57.420,X=27.740 Y=14.415 Z=-55.696,X=32.198 Y=15.153 Z=-55.047,X=35.193 Y=15.826 Z=-54.929,X=36.803 Y=15.392 Z=-56.089,X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=0.000,X=-5.124 Y=-11.350 Z=-5.723,X=-1.050 Y=-2.007 Z=-1.155,X=-2.759 Y=-3.619 Z=-1.966,X=-4.395 Y=-6.103 Z=-3.279,X=-4.873 Y=-9.189 Z=-4.571,X=-2.297 Y=-15.166 Z=-6.672,X=-2.355 Y=-9.600 Z=-0.732,X=-2.477 Y=-12.892 Z=-2.610,X=-2.461 Y=-14.196 Z=-4.661,X=0.274 Y=-16.385 Z=-6.358,X=-0.173 Y=-9.565 Z=-0.254,X=0.118 Y=-13.476 Z=-1.999,X=0.216 Y=-15.146 Z=-4.188,X=2.316 Y=-15.311 Z=-5.982,X=1.747 Y=-8.869 Z=-0.653,X=2.464 Y=-12.540 Z=-1.758,X=2.543 Y=-14.225 Z=-3.811,X=4.303 Y=-12.889 Z=-5.422,X=2.300 Y=-3.407 Z=-0.942,X=3.505 Y=-7.790 Z=-1.369,X=4.562 Y=-10.625 Z=-1.901,X=4.663 Y=-11.830 Z=-3.533,P=-17.758842 Y=175.872265 R=75.248432,P=-17.758842 Y=175.872265 R=75.248432,P=10.075153 Y=165.074782 R=166.154494,P=-3.716113 Y=127.281643 R=134.593776,P=0.992231 Y=139.709870 R=165.467556,P=2.281502 Y=162.267485 R=156.512859,P=10.075154 Y=165.074782 R=166.154494,P=47.835918 Y=160.748597 R=73.512106,P=10.590791 Y=166.657197 R=80.992513,P=38.008134 Y=160.497226 R=75.272428,P=47.835918 Y=160.748597 R=73.512106,P=42.721144 Y=158.112032 R=59.187596,P=6.482944 Y=173.674236 R=73.803729,P=33.734439 Y=164.199871 R=68.968968,P=42.721145 Y=158.112032 R=59.187597,P=43.752759 Y=146.736542 R=44.913887,P=1.073575 Y=-178.069885 R=67.156189,P=31.679837 Y=164.478252 R=57.273406,P=43.752759 Y=146.736542 R=44.913887,P=39.432271 Y=144.402416 R=28.793154,P=-8.196647 Y=-170.595462 R=48.041251,P=-2.192655 Y=-167.357634 R=58.105409,P=34.808200 Y=164.866594 R=41.098110,P=39.432271 Y=144.402416 R=28.793154,P=0.000000 Y=90.000000 R=90.000001,P=0.000000 Y=90.000000 R=90.000001,P=29.560741 Y=85.989567 R=179.099987,P=18.999844 Y=43.292180 R=131.392636,P=23.845606 Y=56.588143 R=167.442847,P=22.517405 Y=81.144268 R=167.629185,P=29.560742 Y=85.989567 R=179.099987,P=66.688417 Y=98.824772 R=98.769685,P=29.705307 Y=87.868921 R=94.583447,P=57.605765 Y=90.674263 R=93.470256,P=66.688417 Y=98.824772 R=98.769685,P=62.652387 Y=90.267260 R=78.578357,P=23.987825 Y=94.245639 R=89.236770,P=52.609053 Y=93.324599 R=87.171234,P=62.652387 Y=90.267261 R=78.578357,P=65.858098 Y=72.439730 R=56.022431,P=16.478032 Y=101.050205 R=84.404438,P=50.581667 Y=92.668628 R=74.811096,P=65.858098 Y=72.439730 R=56.022431,P=61.877483 Y=66.925228 R=36.497843,P=5.368743 Y=105.384599 R=66.581603,P=9.994649 Y=110.435057 R=77.615467,P=53.451205 Y=94.762123 R=60.073482,P=61.877483 Y=66.925228 R=36.497843
1717420098,112,17,X=23.901 Y=12.701 Z=-55.309,X=23.901 Y=12.701 Z=-55.309,X=35.509 Y=5.438 Z=-55.874,X=25.971 Y=11.238 Z=-55.507,X=27.475 Y=9.266 Z=-55.350,X=29.957 Y=7.166 Z=-55.404,X=33.174 Y=6.141 Z=-55.534,X=39.811 Y=7.618 Z=-56.264,X=32.872 Y=9.576 Z=-52.482,X=36.501 Y=8.718 Z=-53.176,X=38.309 Y=8.080 Z=-54.670,X=41.258 Y=10.084 Z=-56.229,X=33.030 Y=11.803 Z=-52.581,X=37.269 Y=11.332 Z=-53.064,X=39.474 Y=10.709 Z=-54.594,X=40.437 Y=12.221 Z=-56.701,X=32.763 Y=13.582 Z=-53.624,X=36.660 Y=13.713 Z=-53.694,X=38.839 Y=13.109 Z=-55.088,X=38.276 Y=14.448 Z=-57.405,X=27.737 Y=14.412 Z=-55.692,X=32.195 Y=15.148 Z=-55.038,X=35.190 Y=15.819 Z=-54.917,X=36.801 Y=15.385 Z=-56.075,X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=0.000,X=-5.115 Y=-11.355 Z=-5.720,X=-1.050 Y=-2.007 Z=-1.155,X=-2.758 Y=-3.619 Z=-1.967,X=-4.392 Y=-6.106 Z=-3.279,X=-4.868 Y=-9.192 Z=-4.569,X=-2.295 Y=-15.170 Z=-6.669,X=-2.355 Y=-9.600 Z=-0.732,X=-2.475 Y=-12.893 Z=-2.609,X=-2.459 Y=-14.199 Z=-4.658,X=0.275 Y=-16.384 Z=-6.359,X=-0.173 Y=-9.565 Z=-0.254,X=0.119 Y=-13.476 Z=-2.000,X=0.216 Y=-15.145 Z=-4.189,X=2.318 Y=-15.312 Z=-5.981,X=1.747 Y=-8.869 Z=-0.653,X=2.465 Y=-12.540 Z=-1.758,X=2.544 Y=-14.226 Z=-3.810,X=4.304 Y=-12.890 Z=-5.421,X=2.300 Y=-3.407 Z=-0.942,X=3.505 Y=-7.790 Z=-1.369,X=4.562 Y=-10.625 Z=-1.901,X=4.663 Y=-11.831 Z=-3.531,P=-17.736521 Y=175.873290 R=75.271297,P=-17.736521 Y=175.873290 R=75.271297,P=10.081627 Y=165.160301 R=166.178941,P=-3.656366 Y=127.318828 R=134.589572,P=0.999925 Y=139.760768 R=165.487343,P=2.282077 Y=162.321354 R=156.534405,P=10.081627 Y=165.160301 R=166.178941,P=47.821262 Y=160.800489 R=73.534614,P=10.599337 Y=166.689691 R=81.005162,P=37.989904 Y=160.545662 R=75.292653,P=47.821262 Y=160.800489 R=73.534614,P=42.770329 Y=158.122371 R=59.190633,P=6.508276 Y=173.691676 R=73.822685,P=33.765912 Y=164.223218 R=68.985426,P=42.770329 Y=158.122371 R=59.190633,P=43.777694 Y=146.764221 R=44.927140,P=1.085671 Y=-178.049530 R=67.178507,P=31.697669 Y=164.509421 R=57.294332,P=43.777694 Y=146.764221 R=44.927140,P=39.451879 Y=144.440111 R=28.818785,P=-8.180043 Y=-170.591270 R=48.067917,P=-2.192220 Y=-167.338990 R=58.133067,P=34.820752 Y=164.904138 R=41.128259,P=39.451879 Y=144.440111 R=28.818785,P=0.000000 Y=90.000000 R=90.000000,P=0.000000 Y=90.000000 R=90.000000,P=29.525290 Y=86.066665 R=179.131919,P=19.030064 Y=43.321096 R=131.402052,P=23.820963 Y=56.634051 R=167.476016,P=22.482948 Y=81.186803 R=167.649266,P=29.525290 Y=86.066665 R=179.131919,P=66.642776 Y=98.821253 R=98.746216,P=29.683930 Y=87.887590 R=94.583217,P=57.555474 Y=90.687774 R=93.465097,P=66.642776 Y=98.821253 R=98.746216,P=62.675033 Y=90.266755 R=78.569122,P=23.988075 Y=94.253685 R=89.237154,P=52.612935 Y=93.332633 R=87.171564,P=62.675033 Y=90.266755 R=78.569122,P=65.851381 Y=72.457857 R=56.032716,P=16.467056 Y=101.059652 R=84.405191,P=50.570449 Y=92.680912 R=74.814918,P=65.851381 Y=72.457857 R=56.032716,P=61.864298 Y=66.961110 R=36.530897,P=5.368744 Y=105.384595 R=66.581600,P=9.976940 Y=110.441277 R=77.617337,P=53.433720 Y=94.777747 R=60.085252,P=61.864298 Y=66.961110 R=36.530897
1717420098,126,17,X=23.898 Y=12.698 Z=-55.302,X=23.898 Y=12.698 Z=-55.302,X=35.506 Y=5.434 Z=-55.859,X=25.967 Y=11.233 Z=-55.498,X=27.471 Y=9.261 Z=-55.341,X=29.953 Y=7.162 Z=-55.394,X=33.171 Y=6.138 Z=-55.522,X=39.807 Y=7.605 Z=-56.239,X=32.864 Y=9.567 Z=-52.466,X=36.493 Y=8.706 Z=-53.155,X=38.303 Y=8.067 Z=-54.646,X=41.251 Y=10.069 Z=-56.205,X=33.023 Y=11.793 Z=-52.563,X=37.262 Y=11.320 Z=-53.043,X=39.467 Y=10.695 Z=-54.571,X=40.437 Y=12.209 Z=-56.672,X=32.758 Y=13.573 Z=-53.606,X=36.655 Y=13.702 Z=-53.670,X=38.837 Y=13.097 Z=-55.061,X=38.282 Y=14.445 Z=-57.371,X=27.735 Y=14.407 Z=-55.679,X=32.192 Y=15.139 Z=-55.020,X=35.187 Y=15.811 Z=-54.891,X=36.802 Y=15.379 Z=-56.045,X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=0.000,X=-5.109 Y=-11.357 Z=-5.722,X=-1.050 Y=-2.007 Z=-1.155,X=-2.756 Y=-3.620 Z=-1.969,X=-4.388 Y=-6.107 Z=-3.281,X=-4.861 Y=-9.194 Z=-4.572,X=-2.295 Y=-15.172 Z=-6.668,X=-2.355 Y=-9.600 Z=-0.732,X=-2.476 Y=-12.893 Z=-2.608,X=-2.460 Y=-14.199 Z=-4.658,X=0.274 Y=-16.381 Z=-6.361,X=-0.173 Y=-9.565 Z=-0.254,X=0.118 Y=-13.475 Z=-2.000,X=0.216 Y=-15.144 Z=-4.190,X=2.318 Y=-15.315 Z=-5.978,X=1.747 Y=-8.869 Z=-0.653,X=2.464 Y=-12.540 Z=-1.757,X=2.544 Y=-14.228 Z=-3.808,X=4.310 Y=-12.898 Z=-5.412,X=2.300 Y=-3.407 Z=-0.942,X=3.505 Y=-7.790 Z=-1.369,X=4.564 Y=-10.625 Z=-1.896,X=4.667 Y=-11.834 Z=-3.524,P=-17.783154 Y=175.825300 R=75.306187,P=-17.783154 Y=175.825300 R=75.306187,P=10.016979 Y=165.205195 R=166.227386,P=-3.629959 Y=127.310357 R=134.644569,P=0.955172 Y=139.772342 R=165.558850,P=2.213431 Y=162.333874 R=156.583299,P=10.016979 Y=165.205195 R=166.227386,P=47.741624 Y=160.841584 R=73.599365,P=10.542548 Y=166.683645 R=81.039647,P=37.907821 Y=160.574036 R=75.349000,P=47.741624 Y=160.841584 R=73.599365,P=42.759077 Y=158.116357 R=59.236339,P=6.465851 Y=173.665677 R=73.855634,P=33.734576 Y=164.217371 R=69.031313,P=42.759077 Y=158.116357 R=59.236339,P=43.748386 Y=146.788323 R=44.999941,P=1.028555 Y=-178.073837 R=67.204735,P=31.651935 Y=164.509932 R=57.343452,P=43.748386 Y=146.788323 R=44.999941,P=39.417253 Y=144.472329 R=28.906062,P=-8.233159 Y=-170.631706 R=48.089526,P=-2.260068 Y=-167.367379 R=58.151794,P=34.767882 Y=164.912089 R=41.188226,P=39.417253 Y=144.472329 R=28.906062,P=0.000000 Y=90.000000 R=90.000001,P=0.000000 Y=90.000000 R=90.000001,P=29.484428 Y=86.142852 R=179.162885,P=19.064216 Y=43.353439 R=131.412607,P=23.792694 Y=56.685469 R=167.513132,P=22.443188 Y=81.231440 R=167.670083,P=29.484428 Y=86.142852 R=179.162885,P=66.595164 Y=98.820531 R=98.722523,P=29.662851 Y=87.909430 R=94.583226,P=57.504246 Y=90.704636 R=93.460283,P=66.595164 Y=98.820531 R=98.722523,P=62.699472 Y=90.266684 R=78.559829,P=23.988941 Y=94.262262 R=89.237563,P=52.619296 Y=93.341076 R=87.171783,P=62.699472 Y=90.266684 R=78.559829,P=65.845117 Y=72.476325 R=56.042527,P=16.456454 Y=101.069893 R=84.405993,P=50.561112 Y=92.693276 R=74.818179,P=65.845117 Y=72.476325 R=56.042527,P=61.849566 Y=67.000286 R=36.567863,P=5.368745 Y=105.384591 R=66.581601,P=9.960894 Y=110.445923 R=77.618897,P=53.416663 Y=94.791938 R=60.096708,P=61.849566 Y=67.000286 R=36.567863
1717420098,140,17,X=23.891 Y=12.690 Z=-55.287,X=23.891 Y=12.690 Z=-55.287,X=35.500 Y=5.426 Z=-55.840,X=25.960 Y=11.225 Z=-55.481,X=27.464 Y=9.252 Z=-55.325,X=29.947 Y=7.154 Z=-55.379,X=33.165 Y=6.131 Z=-55.505,X=39.795 Y=7.586 Z=-56.209,X=32.851 Y=9.552 Z=-52.440,X=36.479 Y=8.688 Z=-53.127,X=38.290 Y=8.048 Z=-54.617,X=41.241 Y=10.047 Z=-56.172,X=33.011 Y=11.778 Z=-52.536,X=37.251 Y=11.301 Z=-53.012,X=39.457 Y=10.675 Z=-54.539,X=40.431 Y=12.188 Z=-56.635,X=32.749 Y=13.559 Z=-53.579,X=36.646 Y=13.684 Z=-53.638,X=38.830 Y=13.077 Z=-55.026,X=38.281 Y=14.431 Z=-57.332,X=27.730 Y=14.397 Z=-55.659,X=32.187 Y=15.126 Z=-54.993,X=35.182 Y=15.797 Z=-54.857,X=36.799 Y=15.365 Z=-56.008,X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=0.000,X=-5.099 Y=-11.359 Z=-5.729,X=-1.050 Y=-2.007 Z=-1.155,X=-2.754 Y=-3.621 Z=-1.971,X=-4.382 Y=-6.109 Z=-3.286,X=-4.852 Y=-9.196 Z=-4.578,X=-2.297 Y=-15.167 Z=-6.672,X=-2.355 Y=-9.600 Z=-0.732,X=-2.477 Y=-12.892 Z=-2.610,X=-2.461 Y=-14.197 Z=-4.661,X=0.272 Y=-16.377 Z=-6.365,X=-0.173 Y=-9.565 Z=-0.254,X=0.117 Y=-13.475 Z=-2.002,X=0.214 Y=-15.142 Z=-4.193,X=2.315 Y=-15.314 Z=-5.979,X=1.747 Y=-8.869 Z=-0.653,X=2.463 Y=-12.540 Z=-1.757,X=2.542 Y=-14.227 Z=-3.809,X=4.312 Y=-12.901 Z=-5.408,X=2.300 Y=-3.407 Z=-0.942,X=3.505 Y=-7.790 Z=-1.369,X=4.564 Y=-10.625 Z=-1.893,X=4.668 Y=-11.836 Z=-3.521,P=-17.847024 Y=175.785020 R=75.331247,P=-17.847024 Y=175.785020 R=75.331247,P=9.959581 Y=165.195435 R=166.291289,P=-3.617384 Y=127.310928 R=134.705984,P=0.937790 Y=139.782446 R=165.639643,P=2.166927 Y=162.346485 R=156.651439,P=9.959581 Y=165.195435 R=166.291289,P=47.674358 Y=160.851338 R=73.662430,P=10.473448 Y=166.652898 R=81.075697,P=37.837447 Y=160.571629 R=75.404034,P=47.674358 Y=160.851338 R=73.662430,P=42.744953 Y=158.090522 R=59.274973,P=6.413263 Y=173.626841 R=73.883409,P=33.699460 Y=164.193700 R=69.071263,P=42.744953 Y=158.090522 R=59.274973,P=43.675535 Y=146.835463 R=45.103891,P=0.947451 Y=-178.109061 R=67.223455,P=31.559902 Y=164.515509 R=57.401406,P=43.675535 Y=146.835463 R=45.103891,P=39.300748 Y=144.642618 R=29.093919,P=-8.300842 Y=-170.665511 R=48.097853,P=-2.406396 Y=-167.347613 R=58.158367,P=34.622356 Y=165.009536 R=41.294260,P=39.300748 Y=144.642618 R=29.093919,P=0.000000 Y=90.000000 R=90.000001,P=0.000000 Y=90.000000 R=90.000001,P=29.481727 Y=86.161470 R=179.197315,P=19.103300 Y=43.390449 R=131.424704,P=23.811511 Y=56.731844 R=167.555081,P=22.444653 Y=81.279969 R=167.716976,P=29.481727 Y=86.161470 R=179.197315,P=66.584863 Y=98.806345 R=98.714625,P=29.654304 Y=87.901962 R=94.582107,P=57.490155 Y=90.694917 R=93.457158,P=66.584863 Y=98.806345 R=98.714625,P=62.744533 Y=90.246469 R=78.544944,P=24.001329 Y=94.255626 R=89.237255,P=52.644764 Y=93.332852 R=87.170111,P=62.744533 Y=90.246470 R=78.544945,P=65.812922 Y=72.515344 R=56.089501,P=16.442926 Y=101.062362 R=84.405695,P=50.524498 Y=92.697777 R=74.829016,P=65.812922 Y=72.515344 R=56.089501,P=61.759525 Y=67.237128 R=36.794394,P=5.368743 Y=105.384595 R=66.581608,P=9.869583 Y=110.469698 R=77.627364,P=53.305989 Y=94.882122 R=60.171930,P=61.759525 Y=67.237128 R=36.794394
1717420098,154,17,X=23.881 Y=12.679 Z=-55.265,X=23.881 Y=12.679 Z=-55.265,X=35.490 Y=5.414 Z=-55.812,X=25.948 Y=11.212 Z=-55.456,X=27.453 Y=9.240 Z=-55.302,X=29.937 Y=7.143 Z=-55.356,X=33.155 Y=6.121 Z=-55.479,X=39.777 Y=7.561 Z=-56.170,X=32.834 Y=9.533 Z=-52.405,X=36.462 Y=8.664 Z=-53.089,X=38.272 Y=8.024 Z=-54.579,X=41.227 Y=10.020 Z=-56.129,X=32.996 Y=11.759 Z=-52.500,X=37.235 Y=11.277 Z=-52.972,X=39.442 Y=10.649 Z=-54.497,X=40.421 Y=12.162 Z=-56.588,X=32.737 Y=13.540 Z=-53.542,X=36.634 Y=13.660 Z=-53.596,X=38.819 Y=13.052 Z=-54.981,X=38.276 Y=14.411 Z=-57.282,X=27.721 Y=14.383 Z=-55.629,X=32.178 Y=15.108 Z=-54.956,X=35.173 Y=15.778 Z=-54.814,X=36.792 Y=15.345 Z=-55.961,X=0.000 Y=-0.000 Z=0.000,X=0.000 Y=0.000 Z=0.000,X=-5.088 Y=-11.361 Z=-5.737,X=-1.050 Y=-2.007 Z=-1.155,X=-2.752 Y=-3.623 Z=-1.974,X=-4.376 Y=-6.111 Z=-3.292,X=-4.842 Y=-9.199 Z=-4.585,X=-2.298 Y=-15.161 Z=-6.677,X=-2.355 Y=-9.600 Z=-0.732,X=-2.477 Y=-12.891 Z=-2.613,X=-2.462 Y=-14.193 Z=-4.665,X=0.269 Y=-16.373 Z=-6.370,X=-0.173 Y=-9.565 Z=-0.254,X=0.116 Y=-13.474 Z=-2.005,X=0.212 Y=-15.139 Z=-4.197,X=2.312 Y=-15.313 Z=-5.981,X=1.747 Y=-8.869 Z=-0.653,X=2.461 Y=-12.540 Z=-1.758,X=2.539 Y=-14.227 Z=-3.810,X=4.313 Y=-12.904 Z=-5.404,X=2.300 Y=-3.407 Z=-0.942,X=3.505 Y=-7.790 Z=-1.369,X=4.564 Y=-10.626 Z=-1.891,X=4.668 Y=-11.837 Z=-3.518,P=-17.923724 Y=175.736869 R=75.362498,P=-17.923724 Y=175.736869 R=75.362498,P=9.908138 Y=165.179555 R=166.388811,P=-3.590640 Y=127.324055 R=134.779697,P=0.946497 Y=139.802689 R=165.747028,P=2.131830 Y=162.364313 R=156.753510,P=9.908137 Y=165.179556 R=166.388811,P=47.651923 Y=160.841327 R=73.733902,P=10.433283 Y=166.601279 R=81.122827,P=37.813905 Y=160.546746 R=75.465459,P=47.651923 Y=160.841327 R=73.733902,P=42.717299 Y=158.067193 R=59.333459,P=6.362930 Y=173.571664 R=73.918991,P=33.661843 Y=164.160446 R=69.121483,P=42.717299 Y=158.067193 R=59.333459,P=43.629386 Y=146.834976 R=45.191425,P=0.872912 Y=-178.169323 R=67.248853,P=31.492925 Y=164.485907 R=57.457365,P=43.629386 Y=146.834976 R=45.191425,P=39.222402 Y=144.701867 R=29.221686,P=-8.382382 Y=-170.705687 R=48.108901,P=-2.532482 Y=-167.369430 R=58.166411,P=34.514322 Y=165.033323 R=41.373931,P=39.222400 Y=144.701866 R=29.221685,P=0.000000 Y=90.000000 R=89.999999,P=0.000000 Y=90.000000 R=89.999999,P=29.496443 Y=86.182854 R=179.258790,P=19.161831 Y=43.446692 R=131.443128,P=23.862891 Y=56.796765 R=167.618626,P=22.466199 Y=81.344708 R=167.794978,P=29.496442 Y=86.182854 R=179.258790,P=66.631783 Y=98.815344 R=98.740606,P=29.689048 Y=87.887422 R=94.583559,P=57.536657 Y=90.685622 R=93.463802,P=66.631783 Y=98.815344 R=98.740606,P=62.786748 Y=90.223451 R=78.534707,P=24.030952 Y=94.241647 R=89.236586,P=52.681050 Y=93.317186 R=87.167875,P=62.786748 Y=90.223451 R=78.534707,P=65.822441 Y=72.479964 R=56.072808,P=16.454102 Y=101.041903 R=84.404224,P=50.531445 Y=92.675726 R=74.825643,P=65.822441 Y=72.479964 R=56.072808,P=61.727143 Y=67.301533 R=36.866611,P=5.368743 Y=105.384574 R=66.581595,P=9.822386 Y=110.471052 R=77.630178,P=53.261210 Y=94.903644 R=60.197651,P=61.727142 Y=67.301531 R=36.866609
